Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
513,1.255258037,0.075190219,0.225733321,0.881766282,0.154508082,0.631959783,-0.385968299,0.189492814,0.447979748,0.012620576,-1.584470112,-0.532828309,-0.246747952,0.180213787,1.624271422,0.575279005,-0.804792917,0.308130543,-0.467710922,-0.148843144,0.088456833,0.321205579,-0.235167006,-1.32503342,0.643129201,-0.133690224,0.05306861,0.012483689,7.0,0
564,0.4141322914488439,0.27689789955501093,0.5547180528418931,0.31131833818073074,0.002136690754175441,-0.8490905020520246,0.14348867893799075,-0.1114981121912555,0.016991381039319842,-0.22418416732183943,0.2628645242944535,0.5273245195188556,0.3719259275893537,-0.2706316904823532,0.5857632045661898,0.32257307997079154,-0.1414312565925951,-0.3758166134916531,-0.1811576138240108,-0.05216956041759726,-0.25664364559625724,-0.6436738753232434,0.01799027153228444,0.1796627476773305,0.06453721891759234,0.13547705241286895,-0.11311047855440037,-0.0857574696555432,1.2083526085426006,1
196,1.198658495,-0.420333822,0.014599158,-0.270792868,-0.471074009,-0.384610465,-0.083890427,-0.077569983,-1.537507819,0.846368149,1.512576055,0.858692689,0.410549917,0.529565298,0.147448385,-1.573951028,0.024288477,0.499010405,-0.739676178,-0.401552282,-0.630205815,-1.504431997,0.19377055,-0.017458024,0.058386912,0.145372852,-0.034903837,0.011037036,63.9,0
473,-2.81196707809279,-2.768094943520496,1.159908830144472,2.0581080435350625,1.316738577035011,-1.046889680446108,0.3861582116209203,-0.07751396175624722,-0.25684953687382667,-0.8097077760319223,-0.4215382286466524,-0.4947897546721506,0.43896480452759545,-1.486235357534843,1.7507213998708488,0.5228374998564886,0.53193874668967,1.4508317460497757,0.12151413903510885,1.8592526090326975,0.5965252101481705,0.4186082868542447,1.1971031434722128,-0.21945418458847418,0.2919838666735879,-0.17913154988361332,-0.23653633058862797,0.018081963850503646,471.2011078974272,1
477,-0.7985639015880623,1.2789942734494582,-0.7971357980440514,2.595619002676332,-0.45248365298140053,-1.2743016076829445,-1.42155966048378,0.7124246570716256,-1.5894381131258621,-1.7180940679258607,1.823118003984433,-1.5439697745510663,-0.1949904079616407,-2.602980316261563,0.6827825960981224,-0.4559623371129728,-1.6361297606221152,-0.14219240698751812,0.15661556284884356,0.04181790195024064,0.17629753703958562,-0.36814859775325415,-0.21383146740576,0.3299203216548444,0.11939825515304568,0.14245742776797873,0.14101094803858366,-0.06940635284622707,0.5469620410306987,1
532,-0.5046620616568642,-1.0783702344403037,0.6271478067611003,1.3453986733531595,0.3459696290130163,-1.0663919043651664,0.18904479026781526,-0.1519102656904429,-0.10248690378332004,-0.5124219459035397,-0.1994464993585342,-0.030228706715569986,0.4830220007964837,-0.877570725858919,1.4577468727403857,0.5531690510548437,0.2373422277933508,0.5224656933263192,-0.00021596111405264296,0.8178549796555834,0.10179980083442186,-0.3059740045313293,0.6391377357638922,0.08215413039583458,0.2451625830301994,-0.003844260483113454,-0.11666761555693467,0.032919047157326235,217.51181681066817,1
457,-0.942972866,1.812574711,2.112754065,2.211790554,-0.067564928,-0.614475549,0.775533394,-0.078298947,-1.276690048,0.939465827,0.083359478,0.227234266,0.785360667,-0.040083941,0.63405063,0.157938998,-0.24090146,-0.522261219,-0.329442624,0.295910351,-0.181811665,-0.44111449,0.004497504,0.881531875,-0.169524571,-0.213305191,0.313371275,0.246707317,2.72,0
518,-0.641320431,0.738097929,1.916436411,-0.162040294,0.371740227,-0.203710534,0.734552138,-0.106378122,-0.650379867,-0.091715082,1.797402073,0.76249587,0.028761755,0.158764838,0.395829884,-0.076070336,-0.401123363,-0.401499944,-0.055384,0.026321929,-0.098913037,-0.232043104,-0.011842181,0.214894182,-0.486273127,0.004231902,-0.22693311,-0.092455535,9.99,0
479,-1.7302554565561672,-0.9500317706576844,1.493643076219069,0.9812449281934403,1.115568833490912,-0.9631229266844149,0.669154085782434,-0.12291884988958321,-0.19097110284534818,-0.6748110134492467,-0.45406232682975006,-0.45578060252387015,-0.6706017122535808,-0.5249454945405938,0.5833416353768972,-0.1495361332714068,0.21533534609560567,0.16865496547817482,-0.6344190935465074,0.7237638846954939,0.29210391123468993,0.3398112504467634,0.36161154269591433,0.1278399886943073,0.3489055626855569,-0.33687505511807736,-0.16069205839833056,-0.0645142899898199,201.2145986251358,1
123,-0.505728362,0.66630036,1.08099302,-0.447630349,1.039489596,0.18401665,0.882796991,-0.142339931,-0.608661014,0.038170129,0.307121508,0.719950942,1.422912781,-0.17576666,0.093792259,0.570996629,-1.312472695,0.610038293,0.737028122,0.435055445,-0.058791905,0.0220728,-0.22624129,-0.986434608,-0.065936734,0.259684904,0.150573487,-0.0425807,40.0,0
498,-1.9093680790702816,-2.228600575381847,0.8823832986995335,1.8672754851441788,0.9069026527608794,-1.065523599957085,0.26458356512686226,-0.10537038238793091,-0.19569542199441992,-0.6928817008156893,-0.3184726446648283,-0.2918806648988276,0.5900700038085919,-1.3281926506220127,1.7581149188128253,0.6160273377660422,0.4378364980494289,1.1879792481123876,0.1566720269482078,1.5285317991919312,0.4115780889365455,0.10425474634863297,1.0468085676480567,-0.12585481737720783,0.2643256199337024,-0.08214277498371883,-0.19197181802809682,0.03449322187190047,389.85142051168657,1
27,-0.246045949,0.473266903,1.695737554,0.262411488,-0.010866414,-0.610835935,0.793936546,-0.247252831,0.138879114,-0.401007068,-0.812050382,-0.183524462,-0.630112887,-0.286217451,-0.337046324,-0.428105474,-0.030602108,-0.504568166,0.355180278,0.045721127,-0.194599935,-0.335132726,-0.078179606,0.392783892,-0.031157147,0.198036799,-0.175347301,-0.203616156,30.49,0
387,1.248022146,0.36782058,0.058191844,0.933295335,0.443928911,0.226403285,0.115654388,-0.059579981,-0.155527826,-0.033505897,-0.841198375,0.693274034,1.612160317,0.014892872,1.155163041,0.158075959,-0.666828626,-0.459204353,-0.407904062,-0.037650206,-0.075303063,-0.098561458,-0.137178076,-0.94090289,0.645499684,-0.334233719,0.044270938,0.015850494,10.0,0
472,-3.038012859378069,-3.1537994555019186,1.0957698251555896,2.282556081521172,1.3656468234189725,-1.0560293640747314,0.31266473940878914,-0.06325610226325015,-0.26443508830286644,-0.8358837970840053,-0.4126802664441379,-0.4956727636984065,0.6745463948363501,-1.6875425292753894,1.9936901800858444,0.6526933026013003,0.6045042755642914,1.706030114209381,0.27853431003925067,2.09448715045173,0.6604279308471119,0.43950477178334646,1.3702516509291545,-0.296788654781681,0.2771526930294274,-0.14002789175787447,-0.25209392128123975,0.034668054277319,526.2042466252632,1
466,-1.064558612,0.432451521,0.128326561,-2.019741143,0.01443357,-0.487551863,0.293955892,0.087701988,-0.473573342,1.350466565,0.014346243,-0.920272344,-1.211439673,-0.203150972,-1.440059414,1.137245133,-0.224755046,-0.695313433,0.713190795,0.398423022,0.112732493,0.667152579,-0.092997215,-0.53305974,0.003726073,-0.271817242,0.689156177,0.480553988,20.0,0
574,1.257719194,0.364739119,0.30692262,0.690638247,-0.357791752,-1.067481302,0.094271849,-0.210300432,0.014454964,-0.286012373,-0.050113155,0.298046748,0.34871675,-0.312208562,1.080897192,0.474305385,-0.014203177,-0.312505183,-0.197051773,-0.073778921,-0.286856218,-0.820657826,0.127663147,0.343127648,0.221120131,0.094391123,-0.022188975,0.030944046,1.29,1
505,-2.4389812781235203,-2.773681531976103,1.8876180881017466,1.6228632667458323,1.998698171533174,-0.10313425086237882,-1.0863120000311917,0.42846819838334377,0.4418787611946189,-0.5429908377747537,-0.20730364825956094,0.31362825443034104,0.46267111174730124,-1.2013609167954844,1.2411129096797795,-0.8738178802950863,1.1232458371582126,-0.38448111456645484,-0.2427710594606548,1.243622076986901,0.5230182192590862,0.8759628100178369,0.7510281776552374,-0.6203208554877793,-0.00951681894823686,0.4379866926884835,-0.17849033874706965,-0.08412153360190562,223.23465956615797,1
487,-2.765589942404109,-2.98093238678391,1.4558804108792658,1.9825461212257842,1.6535409850028935,-0.6226791460981063,-0.3235510062432109,0.16036644539705902,0.056776823056190195,-0.7026842182420077,-0.31928068759903694,-0.12762514990332818,0.578191403780753,-1.4664406421703788,1.6514389504879823,-0.04152156394559803,0.840413522734672,0.7553236995037932,0.041459114277568154,1.7075373592919647,0.5979378124247015,0.637993759064381,1.0886460225668908,-0.4439221091928389,0.14678336509365777,0.12283707909823854,-0.2186210572768096,-0.019354149307372594,388.42209749685964,1
322,1.066134342,0.037698974,0.169035054,0.991432284,-0.354436924,-0.143978323,-0.293180638,0.2208999,0.450282007,-0.631072896,1.563475207,0.547983819,-1.240277545,-1.138247703,-0.594424876,-0.006018177,1.290829625,0.132375817,-0.162404697,-0.125756101,-0.087929139,-0.097529938,-0.057187899,0.138768444,0.379477582,0.412382184,0.005041421,0.032501697,29.56,0
26,-0.529912284,0.873891581,1.347247329,0.145456677,0.414208858,0.100223094,0.711206083,0.176065957,-0.286716935,-0.484687683,0.87248959,0.85163586,-0.571745303,0.100974273,-1.519771833,-0.284375978,-0.310523585,-0.404247869,-0.823373524,-0.290347611,0.046949067,0.208104855,-0.185548347,0.00103066,0.098815701,-0.552903603,-0.073288084,0.023307045,6.14,0
103,-1.409009452,0.563492506,3.350717448,-0.436893036,-1.123467357,0.256345114,-0.253389869,-0.795814176,1.421953536,-0.681589992,-0.680795735,1.398463162,1.114929155,-1.894594557,-2.189146682,-0.640207206,0.334833424,-0.835911605,-0.070619892,-0.028601231,0.665585415,0.170281349,-0.231556647,1.067220198,0.279905967,0.988255366,-0.105953908,-0.073779112,23.27,0
532,-1.768179945936752,0.15073298147649677,1.0427482808818391,-0.4164968037385417,0.8461802267489342,-0.3503367505330185,0.12428097277693201,0.20517913519866637,-0.12067167365546963,-0.20601859930370836,1.171979854354716,0.9053903012879867,0.3781958574263451,-0.37735166397006215,-0.6226716574834,-0.12014965047279408,-0.5880695759071011,-0.5105199347136512,-0.11183053364082579,0.009369057228101642,-0.1435946163471187,-0.18393599260063404,-0.272370474171742,-0.20870290466629812,-0.3154565776017837,0.23709869252426194,-0.31384809871271396,-0.3711654300053752,0.94840419334129,1
499,1.255439288,0.307728904,0.292700171,0.699873128,-0.428875629,-1.088456119,0.043839902,-0.167738709,0.128854075,-0.264061677,-0.174507539,-0.10353665,-0.410712665,-0.160752586,1.163807699,0.508362126,0.031182516,-0.221104856,-0.194241238,-0.121156186,-0.294795249,-0.882126483,0.136845911,0.327949457,0.19445948,0.096515599,-0.027271106,0.029491255,1.98,0
478,-1.0210678296899216,0.5025710680748819,1.5160276952488112,0.43896253606725194,0.8663912603421806,-0.936307258912661,0.6495178097422917,-0.05258575161282901,-0.31865251870701483,-0.7223930013916482,-0.2309614252464494,-0.592980936189708,-1.4330886326467747,-0.11283525647037498,-0.23720801782911513,-0.6812404116310264,-0.2082526852340144,-0.7307595331401152,-1.0867148027157518,-0.10181243972436578,0.09664139011570244,0.2601214237171132,-0.2718879005234811,0.3810049619672909,0.36783427602397833,-0.41141907937587435,-0.07988916620488001,-0.12694168155626043,0.9328246000842899,1
479,-2.441347925,1.688816184,0.639921516,-0.776735225,-0.30587548,0.491953937,-1.354830269,-3.210163802,0.086985557,-0.34752777,0.85616873,0.88782456,-1.212896795,0.761376885,-0.739470202,0.112565349,0.276850842,-0.333602803,-0.359222014,-1.097258035,3.700292617,-1.575039718,0.365757928,-0.041458696,-0.26809398,0.343263149,0.453533247,0.032874089,1.0,0
439,-1.49376331070974,-1.751058149758303,1.9747141179552192,0.8895693933185189,2.0614997413553313,0.5105022617518037,-1.5221464023147895,0.6297984036373353,0.6944535933686278,-0.2831778443016174,-0.44697079000991413,0.46260142291737005,0.07276172694779265,-0.5389124768240716,0.8858778850721086,-1.478942000504814,1.0372060145314572,-1.4743378119724326,-0.2818061558190664,0.45844813816340846,0.2877620578703811,0.8099691736070534,0.2619593415382213,-0.980958169986547,-0.5051557992103315,0.6690533796852154,-0.03754148306718709,-0.07301808485184007,1.3753798907130261,1
532,-1.9140907143304853,-1.6543600820655329,2.0446129043398678,0.5469920437467685,1.9532252168606257,0.3017924014465563,-1.3248285049227975,0.5745473835487704,0.6500682026334884,-0.24207552308313945,0.3122140190205619,0.9740865950246866,0.34838635319552946,-0.6207507305813039,0.23874667721531162,-1.3551558961195356,0.8529661982489577,-1.459913240324021,-0.4646379704385424,0.4169326320750443,0.223743185078516,0.737427506650869,0.11308402885815905,-0.6525762780850503,-0.2575185244441051,0.6561378141337364,-0.19740761899930767,-0.24120373916575769,1.3349587322750196,1
105,1.175094093,0.408263222,0.552145163,1.255067744,-0.196661847,-0.565605334,0.133973044,-0.146201793,-0.214154854,-0.011309922,0.290717394,0.975735119,1.117978842,0.144788242,1.037953972,-0.292528573,-0.142180748,-0.767216349,-0.96271067,-0.116438814,0.130585107,0.523639842,-0.050124737,0.448133322,0.597867268,-0.275067087,0.043308091,0.023923557,1.0,0
156,1.325295228,-1.138678066,1.276265636,-0.207920238,-1.642087864,0.696572809,-1.502954908,0.297739613,0.872380952,0.251926472,-2.332011372,0.047516889,-0.033914346,-1.266317156,-1.605192131,-1.74371228,0.482654984,0.997653708,0.221744189,-0.498396658,-0.606347646,-0.803193011,-0.026617842,-0.397272515,0.245699397,1.127405544,0.023011432,0.012264475,10.0,0
158,0.10983082238283393,0.5417774957436137,0.44261780364401127,0.1257887736788897,0.7981599066459288,0.24063423775997256,0.2841313002462746,0.13772967399710986,-0.12735088059477948,-0.14340824194883592,-1.5468505590254589,-0.8442513218576941,-0.616357892778689,0.3913409486591305,1.4628380283177358,0.11632150233747451,-0.3935561520809411,-0.11554706166016517,0.7473417567007552,-0.044737250459045905,-0.1319102251531849,-0.39027350689190554,0.14939612633448676,-1.3306948978787996,-1.3385185859041209,0.07705238941496716,0.22392849686762267,0.22317139599479263,1.0452308518565778,1
557,0.5725714568480926,-0.19628767630818,0.4314141631233639,0.9451845451137317,-0.08419572041019863,-1.0670577850555425,0.13111601427039868,-0.18760052516059947,-0.031007648492548584,-0.37403192384717077,-0.10816835879893161,0.1704255626072534,0.40092959462454947,-0.5320001683825082,1.2274022147792283,0.5049646207173255,0.08358824261021891,0.012100179583421689,-0.12052939132393609,0.2728549003943441,-0.1357613337460113,-0.6205680585356245,0.3265052851454553,0.24167093171392934,0.23046693467894336,0.05620089004917389,-0.05891872719124522,0.0317118523809809,85.34893335235694,1
194,0.6511556766345152,-0.1774862492972757,0.7039433959204933,0.7760032138498971,0.15402412862238224,-0.7615562430085447,-0.3206653762776623,-0.019011957539841695,0.20645413838910592,-0.29115096707963556,-0.07051375226962783,0.3511387729126528,0.22905725645716563,-0.3885243607261551,1.020919752659173,0.022502865456903443,0.27360425760200785,-0.5955990284800086,-0.27589505948689574,0.05018630897459288,-0.1559081994644186,-0.456557096308919,0.15956538107813337,0.11751943315657104,0.1352198838344893,0.23682352954164132,-0.04213528739227052,-0.0065619277135265525,2.4693039391347815,1
560,0.0703494239164777,0.24110039461863375,0.6557009204115375,0.15673594059769558,0.1488165784839235,-0.7600907615134387,0.16354577427193498,-0.07123368333398042,0.018025034739250836,-0.1989876193691168,0.39041079574091864,0.6207609746319114,0.3813842508523232,-0.2536880702457948,0.38398365879804364,0.26073835166658615,-0.1932798970832244,-0.4016176128388148,-0.17468034443775918,-0.043363202798609925,-0.24433126290624974,-0.5715484666820482,-0.026704182002720456,0.11304669187576252,0.000725746312380704,0.15222060140121035,-0.15016327669263424,-0.13331627074184033,1.1750792442017404,1
463,-0.634596978,0.866354365,1.123836027,-0.304041138,1.173910353,0.257117549,0.754324791,0.171735204,-0.825981,-0.531057505,0.549388754,0.598608608,0.313813741,0.354547923,-0.156778172,0.328550852,-0.983932654,0.23590588,-0.630727658,-0.10523931,0.160462973,0.422873291,-0.353720811,-0.847192435,0.206896351,-0.436112266,0.110134095,0.102260716,1.0,0
418,-2.0909325124170905,1.7035731311491316,-1.0741007683765877,3.387931894208934,-0.28419677442996105,-1.3425225302155472,-1.9911778677356575,1.1441258252290425,-2.349933092219489,-2.420939646894132,2.613646040911724,-2.5045190863100206,-0.7388253806764434,-3.5734498487363666,0.28227308572164045,-1.061991482947808,-2.380700113327967,-0.13918543430859887,0.15923889401086022,0.08770931010361642,0.44514652122899034,0.01554048762474064,-0.4320770669079492,0.33061998020678096,0.09993272895703015,0.07684565204508154,0.20269453923495093,-0.140476328009619,0.15987849725878123,1
356,-1.8869328092299158,1.747379961200378,-1.394255885952902,3.5670691070268266,-0.4515250667313579,-1.2634004559199785,-2.2389867517884934,1.233079439863808,-2.4648822646971698,-2.456064854672956,3.0091376655691944,-2.4186545109518174,-0.46361737999558145,-3.7861130268411465,0.41956120677427233,-0.9459876639686373,-2.500503257690393,-0.03703542972338783,0.3486556055843379,0.10312263097799233,0.4270528789976946,-0.10831157600065111,-0.3964545794569616,0.24008799290219857,0.059405456135232085,0.17153515511341794,0.22835931629776587,-0.12409926988868432,0.3264876796454512,1
290,-5.166298933,-5.449369057,2.988497619,2.65899079,1.948152125,-0.854470187,-0.326394126,-1.017364163,1.98390085,1.055234964,-0.503509369,0.234324647,0.847507646,-2.385490901,0.326192571,-0.935838209,0.191502866,-0.227426328,2.862706058,-2.538941486,-1.297220903,1.172277612,3.150413499,0.574081302,1.018394472,0.987099032,0.658283366,-1.609715664,85.0,0
460,-0.73572277,1.280291154,1.113868261,1.09077388,0.565824826,0.615339416,0.572713029,0.203275028,-0.613854115,-0.303758092,-1.151570192,0.730029658,1.556613618,-0.238002272,0.151024185,-1.01377739,0.321403185,-0.586643603,1.096323221,0.076541375,-0.043853841,0.188160609,-0.345302617,-0.708607128,0.270183143,-0.182807671,-0.26098737,-0.185368182,13.49,0
482,-0.9535942732983489,0.4268270214327694,1.6793802965388696,0.2529787817700415,0.9389558265915974,-0.9106883283526708,0.8160595524354922,-0.12805920855381248,-0.19054498647721058,-0.6152701243406118,-0.4103633490397023,-0.47242524419508136,-1.4768739930187114,0.1054166193140925,-0.26997032702642404,-0.6572274413027068,-0.07124213014813803,-0.7680685582549122,-1.1652938308626324,-0.11376507885799063,0.07466208656772141,0.27554650115930485,-0.2617851904089556,0.3841826104708756,0.38473012316731375,-0.44221265394791154,-0.09771097852579046,-0.12608808694242313,0.9815722812617825,1
61,0.7706071500797885,0.37345658164661183,0.2739848867897833,0.32265216249585077,0.3473881135238238,0.043386275203423225,0.06249307814236568,0.1055905758137202,-0.2055637962727602,-0.15779973020532168,0.3826532381434238,0.32184194068091154,0.05872470104463279,0.06455576014051145,0.9576312663496466,0.32859259591210854,-0.22332702989356745,-0.156960125301844,0.20192457949518838,-0.05960489679143326,-0.1892321088711636,-0.541966506176334,0.1200172678817901,-0.725599450197817,-0.41901815244044005,0.10687951279792582,0.0816930718927518,0.09587597385836652,2.0496653365384843,1
573,1.233170079410023,0.3431891575611966,0.3231985491021385,0.6940243025743349,-0.3365463408432237,-1.0549611240449164,0.07766268921118151,-0.2027762598907066,0.02157007321796089,-0.28633347698606276,-0.050165001205500145,0.30262677783723585,0.3484070046691109,-0.31622686482455714,1.077954467356038,0.4557306742768394,-0.0027727876974062253,-0.32457493520125325,-0.20027081139327157,-0.06854496836351644,-0.2815120320554362,-0.8054681609677429,0.12894529457354237,0.3340846616750423,0.21780168060304314,0.10016717441263123,-0.022960742682615387,0.029422072731354665,1.2915822162581558,1
563,0.329054715986161,0.26803892135909,0.5797087616510972,0.2730630996635439,0.038436257706884636,-0.8270653144788893,0.1484523033736244,-0.10153368316326114,0.017247184219069286,-0.21794865819006154,0.29442900454869086,0.5504476818739378,0.37426662367153984,-0.26643857248425773,0.5358278641138355,0.30727054671403975,-0.15426248537267304,-0.3822017090745914,-0.1795546532723217,-0.0499902093630825,-0.2535966419018805,-0.6258246586345425,0.006929523302794061,0.16317695664543563,0.048745491380606604,0.13962065783100291,-0.12228011010799243,-0.0975270715480902,1.200118291382103,1
509,-0.152397474,-0.74811446,1.659570609,-2.160601436,-1.448593822,0.558853954,-0.27435245,0.010158951,-1.964294835,1.413107795,0.792023337,-1.533674648,-1.153453822,-0.339869906,0.434199204,-0.216220454,0.259931471,0.801995614,-0.237417766,-0.321139397,0.004381555,0.474039355,-0.084318974,-0.353695124,-0.226043957,-0.143998767,-0.173635182,-0.241562954,114.0,0
510,-1.5698807853551304,-1.3334402207293148,2.1755945490939474,0.7555881397050952,1.861397369874186,-0.006207153979340019,-0.9097794470876839,0.4088790051967086,0.5166989284787711,-0.4274776561887861,-0.22613477000704704,0.3707122192744683,-0.41565295309984823,-0.4305218085834133,0.29971490219225977,-1.4517542387778501,0.8915533579138726,-1.459759006992241,-0.8534808371358373,0.3240576942216468,0.2794498667927706,0.8283429277950776,0.07463712387977844,-0.3581458587682239,0.02581833563657207,0.3329921527637355,-0.11652053593247552,-0.15287070113717932,1.2992098817872564,1
421,-2.034758109151473,1.6405132177757908,-0.9381032696512719,3.233093065881664,-0.2237839041844184,-1.3211937576789554,-1.8525252827093985,1.0812911884796659,-2.243278506901989,-2.331755616642101,2.4642868466919197,-2.404151706550598,-0.7752784242419783,-3.3917465335495374,0.25499716805573314,-1.0419997357957813,-2.2666334095014373,-0.17024667273040273,0.0938187464536977,0.07775826547682825,0.42684788207268937,0.02838247442639208,-0.42366616132657575,0.3332654982144704,0.11399918968182016,0.05120878378871163,0.18785717589176096,-0.13976567674670373,0.20046286908048438,1
225,1.478772853,-0.551088522,-0.52315164,-0.831153456,-0.195412843,-0.289192879,-0.279251534,-0.205606497,-0.647805959,0.576602127,-1.762814859,-1.010277351,0.142994789,-0.25663466,-0.114715933,0.940801678,0.119767443,-1.188765728,1.335459621,0.131486785,0.071143561,0.2106347,-0.356277858,-0.954150787,0.963444843,0.019195034,-0.016289243,-0.006383678,34.0,0
459,-0.528217505,0.981231846,1.652988054,-0.150715087,0.137047987,-0.203980368,0.583369654,0.16524639,-0.781696163,-0.211147388,1.824771824,1.171574362,0.607026344,0.237985709,0.306871733,0.009962341,-0.332372933,-0.458194109,-0.137627145,0.127768329,-0.123569168,-0.272730916,0.023886635,0.223935517,-0.297776979,0.068300176,0.281018331,0.11155701,6.99,0
507,-1.5483400647809096,-1.932976173679511,0.8167844034941292,1.7331462461938707,0.7627354510812535,-1.065746765667463,0.2451691014945139,-0.11733174757443739,-0.17173960075676914,-0.6465011584335564,-0.2878813519987824,-0.22463265305377988,0.5625572520427325,-1.2123768595057751,1.6809163606197082,0.5998719272020843,0.38630682040183517,1.0169334675799602,0.11634974022499045,1.345878462637467,0.3319609741544739,-0.0011794651508781895,0.9420317751417855,-0.07239376827655358,0.25940046614688733,-0.06201902178444593,-0.17261764260008117,0.03408863816235407,345.5578643253431,1
153,0.3440577812378508,0.505059389235992,0.417675116906858,0.24736847085024855,0.5494083387510077,-0.05121587371995817,0.2483314839366792,0.06109795597196532,-0.08681918725496661,-0.17467896635911317,-1.291253384499592,-0.6488544169530608,-0.45546128048863377,0.25042475733348624,1.4002886814500477,0.1908283292944774,-0.31208292126230985,-0.15496025901183078,0.5542955330849302,-0.052126820002644916,-0.16513347353363927,-0.48516030331249543,0.14576064058011876,-0.9738660632210188,-1.021506325359603,0.07983025986345,0.17332721719737906,0.18453326868915199,1.3793239265896866,1
365,-1.0734637717648792,-1.1336954774993875,1.566331278069229,0.6818397557525785,1.7293510549026105,0.4410391196720136,-1.0344800534200762,0.4983119299293721,0.47521973434652903,-0.2454829495715466,-0.7703834642154095,0.09494117500270349,-0.12199759818352773,-0.28462319531095065,1.0480538616857595,-1.0542628107228604,0.6510015299525177,-1.1093337808855506,0.002228103696674588,0.3237257703517367,0.17606183058364916,0.49033129569129585,0.23220595557564433,-1.0836715388064735,-0.7422017139940369,0.5098538367027265,0.034675581113467996,0.008289565081813,1.272030740821899,1
415,-2.2726900984125122,1.8210926054664904,-1.417083546262777,3.677106280741489,-0.422747103385419,-1.3483361000407126,-2.3439610470840533,1.3054346242137367,-2.5775532876706047,-2.5857797760103116,3.0545070751627197,-2.6233723659728776,-0.5244825807620498,-4.004971702986159,0.31615224429244615,-1.0665792742660754,-2.6671281655327546,-0.052699986917038845,0.3785282477837577,0.11836869330757507,0.46920937242709587,-0.04586911796546109,-0.45119714478394346,0.28176239442043877,0.018359347561192806,0.18214620476252477,0.21935964400031543,-0.1598368508444297,0.06892153936721879,1
558,-0.09384655562892164,0.2240029562544129,0.7039318895023403,0.08290501244874349,0.21887314650975076,-0.717583118006033,0.17312535116833855,-0.05200277347360496,0.018518723627790102,-0.1869533609374618,0.4513288546536247,0.6653876611874697,0.38590169136402663,-0.24559553689252922,0.2876106475207808,0.23120513537599613,-0.21804360440396406,-0.4139405665434772,-0.1715867010596322,-0.039157151095522716,-0.23845067976132828,-0.5371002633525489,-0.0480509397137793,0.08122984011028109,-0.029751593427828127,0.16021757765235606,-0.16786026237686844,-0.15603108485233166,1.1591873741678034,1
150,0.4116389225748939,0.49357604344857725,0.4091287674272841,0.2804406923180959,0.48108357626337683,-0.12682377048228144,0.2363452108409847,0.04151535124789779,-0.07776935536463345,-0.18268747696623383,-1.200908721898179,-0.5840319083560869,-0.4060002076390625,0.2107381963688278,1.3777261322811665,0.21235424111473233,-0.28939436629033594,-0.16537374264518576,0.49858500360171965,-0.05417680070299134,-0.17421932610623891,-0.5109447295668592,0.14444905274754688,-0.8764260081356856,-0.9296934427847479,0.08093378809051609,0.15873438941977813,0.17313381161987923,1.4765698267459457,1
227,-1.465380992,1.382171684,1.019789918,0.250367121,1.011414474,-1.281807189,1.186866057,-0.312608099,-0.70150296,-1.067341277,0.205773218,0.315038324,1.297578948,-1.95178242,0.410606163,0.622670687,0.534444833,0.48583697,-1.096382118,0.004783724,-0.038147464,0.083480742,-0.266017332,0.270832696,0.754352711,-0.491529029,-0.689818884,-0.329373595,1.0,0
563,0.511520378587623,-0.29029695730651284,0.8016483654535747,0.7935613340721834,0.2879871652000534,-0.6869159694054796,-0.4105828297292855,0.01840550744784919,0.23072696234489332,-0.2957727011432428,-0.05168908055878291,0.43726206782640675,0.3393016813570216,-0.4343495376617839,0.9914496628289962,-0.09029449445589877,0.3332367653260737,-0.6793793023042154,-0.2948981791105859,0.08531314087269593,-0.12441348685542575,-0.358950337037903,0.1666355098139239,0.06825558861302661,0.12025198171754348,0.2699609060188204,-0.04564774897860552,-0.015318097019045462,1.3380932985682517,1
145,-2.419485626,1.949345704,0.552997661,0.982710096,-0.284815275,2.411199592,-1.398537135,-0.188921645,0.675695454,0.158122714,-1.224834474,1.314398312,0.304424889,-0.290433982,-2.014510693,-0.772540313,0.696610461,0.01785501,2.177312065,-0.277406251,1.213389672,-1.238354348,0.007191426,-1.724175069,0.239721077,-0.313606875,-0.187431248,0.119471939,6.74,0
357,-0.711928464,1.547423106,1.799759488,2.489059652,0.450496981,1.073761981,0.309374239,0.450853944,-1.560106923,1.231356129,1.738449793,0.568282855,0.247293953,0.402147249,1.077168948,-0.409582856,0.269362061,-0.561707935,0.385188707,0.356886727,-0.115133122,-0.136653169,0.052594886,-0.327937412,-0.531480208,0.005532687,0.515895642,0.250371705,0.75,0
257,-0.599318041,0.88752482,1.57921402,-0.113727896,0.304991227,-0.182828895,0.503722003,0.241375357,-0.722595859,-0.627363824,1.465896903,-0.014762902,-1.229367808,0.102504309,0.589320458,0.308128256,0.135025333,0.09120458,-0.039248801,-0.088090563,-0.137630842,-0.524585959,-0.057729284,-0.058980064,-0.3203422,0.089180092,0.058978533,0.098448491,1.98,0
