Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
538,-1.7258992098909918,0.05814539456070894,1.1957274733476289,-0.6435182234818605,0.9213393654642287,-0.3013214022945646,0.27862766898157876,0.13598035463650027,0.020872842816771348,-0.0743625639233223,1.0374448857722198,1.0883217261051854,0.4010355280586566,-0.15901797706695195,-0.6715614301545043,-0.07375765121388955,-0.45910989373490113,-0.5412091179457401,-0.15709784892126866,0.0010769592107487402,-0.17569745815449853,-0.18462758315239186,-0.2618181757694532,-0.22772969607386107,-0.3236769109207624,0.229459664823067,-0.34136298759399225,-0.3795290775981315,1.0,1
200,-0.28336131066279235,0.7605893151995231,0.14349385687135002,0.6957767655082386,0.6217404380594914,0.00048016140321116563,-0.12754901518222783,0.3267958555296183,-0.5189959943979491,-0.5359624189899771,-0.9267369686556316,-1.2062665538916253,-0.6447645803607925,-0.29350428367223774,1.3259454490032934,-0.0816378641837757,-0.7659695742081578,-0.09884321497983586,0.7234272077509065,-0.01836681963135851,-0.032130571360309834,-0.3300453809766113,0.05883660079004442,-1.1120487329464255,-1.1746406077235478,0.09073345822138044,0.2361465815713734,0.17431056878153167,0.8419151637591099,1
549,-0.4867720349107627,-1.1666284818790387,1.4635107917235766,0.9312556520954739,1.1519341194467487,-0.17778157181246745,-1.0859961180981308,0.324376784213591,0.5200636521659925,-0.30883042964321283,-0.05379741214156859,0.6235094790456931,0.3267058538044709,-0.5977542588459974,0.871783445283152,-0.8456371252418253,0.7980547888963146,-1.170197087652612,-0.4258007253097498,0.29815239381034386,0.09290841553860035,0.25873904274425397,0.21877418027234055,-0.29947843334069113,-0.01469316441841051,0.5048446646192485,-0.07703176568985318,-0.077209305439911,1.4024342947064798,1
445,-2.2126379366474893,0.5308304452491361,-0.30707252133025476,3.0846977996841156,0.4313928219454528,-0.780809710358197,-2.400876850002464,1.1988734438594397,-1.5785444150653447,-1.9914227999732377,2.160632513415783,-1.6837765623611805,-0.30672929940647914,-3.1888374423668395,0.48577863379693853,-1.4124485168633025,-1.4454891194280401,-0.6232017857633267,0.08422955190489378,0.2847611612833976,0.48694594236021993,0.3581305916562961,-0.22138429050063885,-0.05600113986523314,-0.039789505962262994,0.39614512557315656,0.13787571022669393,-0.1521541687493952,0.47931506046101213,1
560,0.07254686466618887,0.24132921025639315,0.6550554436028384,0.1577240225869908,0.1478790088930536,-0.7606596428482679,0.16341757044687522,-0.07149105129815472,0.018018427682949218,-0.19914867428619512,0.38959552714896706,0.6201637340671102,0.3813237937821056,-0.253796372913181,0.3852734223034556,0.2611335957713849,-0.1929484834899612,-0.40145269430242675,-0.17472174677929636,-0.043419492541107545,-0.24440996296376938,-0.5720094882366572,-0.026418497570017713,0.11347249795695014,0.0011336256555495305,0.15211357757798769,-0.14992643729134528,-0.1330122775607241,1.1752919256748091,1
173,0.021022576230710577,0.473955623536209,0.5028767614809451,0.14089875695738152,0.8644150529745611,0.26015274305102415,0.23543369091105948,0.15591290950521097,-0.0956789783202866,-0.1473230806010363,-1.6125703425909712,-0.8624691591924714,-0.6291630902899306,0.3775620351473461,1.4703702716016394,0.051628422612882696,-0.3546991590548434,-0.1588404018281928,0.7418711215868234,-0.02709972117672177,-0.11481256375959847,-0.3420257765037642,0.15472627328896862,-1.351143590315894,-1.3594841365020671,0.09528824655505319,0.22273334352851953,0.22001978268660194,1.002903075545948,1
85,1.2373767431340614,0.32688790786190436,0.26466236871994464,0.6249879427667302,-0.25146786051175224,-0.7955100276165867,0.0407300522075526,-0.12275665163124927,-0.04565960797163271,-0.25045560359590613,0.3953941586799856,0.45855031075411856,0.288466507085943,-0.24533951312657443,0.9680837306526592,0.47621555537137816,-0.03646750170695083,-0.26417765473067156,-0.18244450411001528,-0.076788012740232,-0.2704001444543913,-0.7787251854470967,0.12063106856962688,0.1505125138073261,0.20237929348775224,0.10337815954151032,-0.019357483981474917,0.02639543593336007,2.69,1
479,-1.653722236314538,-0.8214002329616705,1.5172554291313156,0.905054749281013,1.1013356793100022,-0.9571962644512193,0.6891765993003236,-0.12613133483877767,-0.18631007434173194,-0.6652668027418155,-0.4563634706095232,-0.4530206284481895,-0.7491057210030845,-0.45693235006122346,0.5007472258847259,-0.1971078874472023,0.1929350341229069,0.07793844179250708,-0.6879028533816388,0.6434258288852623,0.27056550686505604,0.3342362054701783,0.3024988721660278,0.15241173306988132,0.3529328843955914,-0.3480357177082103,-0.15532592728534467,-0.07035813705630069,182.11252320594764,1
152,0.3605109688913456,0.5022636737539461,0.415594437460524,0.255420176624418,0.5327741103797672,-0.06962324135100317,0.24541332664297572,0.056330408933029874,-0.08461593085268655,-0.1766287044848251,-1.2692582293740013,-0.6330728412499038,-0.4434195733342873,0.24076273591812014,1.3947956422963375,0.19606899051422372,-0.30655920495395705,-0.1574955077063105,0.540732344039462,-0.05262590475441953,-0.1673454994688543,-0.4914377350827726,0.14544132367740883,-0.950143476126931,-0.9991537199414939,0.0800989229348577,0.16977447261405554,0.18175797660917198,1.4029992450609203,1
409,-2.2466856851974093,1.8784175622810129,-1.4511771712445807,3.817249116637181,-0.45170182424805383,-1.4016602121660944,-2.3756159529952208,1.3183456382627174,-2.645651232316533,-2.668217675063087,3.027770037452419,-2.78280487009057,-0.6377530619197204,-4.077253471023755,0.35790024809436527,-1.1174220325813613,-2.6969696239370613,-0.053062820565713764,0.3406274794419253,0.11530028896585974,0.49588263840106994,-0.020066124513218764,-0.4553977459734697,0.3232848275502097,0.06093105274311045,0.14792826866318465,0.24383367524800184,-0.14244673058632326,0.04735136196128298,1
517,-2.029296583122496,-2.0855098892718162,2.0913255648925593,1.4034938972220012,2.186922716364898,0.40798131737647614,-2.149562839887438,0.8439609168317019,0.6150744934390722,-0.5538891051336967,0.24342710575129756,0.55510479205542,0.22438186741881672,-1.1629849822864093,0.6626137697984884,-1.912647216089412,1.1034802676365012,-1.7395383834571099,-0.5283150564435475,0.5753621088007733,0.4311890131352297,1.0819698894400946,0.22749771483386194,-0.7485793292938172,-0.1950006986492552,0.7980424520524918,-0.08906148710756817,-0.16849899441740093,1.3617279794769601,1
383,-1.120369078451363,-1.7340609108662743,1.8328207005276924,0.9492864583587288,1.7997454951112768,0.4077071970561831,-1.5501013426720154,0.5944518988689481,0.6240270983530671,-0.2840598824731146,0.40337218873704894,0.949854417579578,0.35764499474070344,-0.6520513820139098,0.6752238132922681,-1.3141629840215714,1.0568734283808303,-1.4371747696872643,-0.49236537330757835,0.43066049201750345,0.2437262486793165,0.6897149245871341,0.24364517132430683,-0.7144890052536194,-0.11276031232254485,0.6583342490995773,-0.09273866328503773,-0.11983671270338293,1.8281004833295698,1
536,-1.8042982263281386,-0.5864527536598887,1.5081531424873407,-0.205969769696295,1.3072621864866338,-0.06953267899437088,-0.32772800825005577,0.3031033473587532,0.25808447529117406,-0.1321830713040405,0.7809681617473484,1.0606167026836097,0.40016220899653515,-0.3353556407136622,-0.33458379451006004,-0.547841557142865,0.027800661422458406,-0.8828047491061983,-0.2619288275778392,0.15797354741722863,-0.028541372115894026,0.15598473925486678,-0.1214811995934938,-0.39290308473000823,-0.30601365678021664,0.39601697598610086,-0.28981762105096,-0.33025933149279996,1.1254191804493585,1
77,0.726011901360271,-0.13683278806971144,0.5021984712944428,0.5491174352400894,0.41052136999629285,0.016373403967778824,-0.3752260993589701,0.1877206687529226,-0.0782415078928424,-0.19056367393289864,1.3690774928389242,1.041989472539616,0.46261172340948853,-0.24617550311695677,0.6435495628092088,0.10568648994438418,0.12125382842254148,-0.43596761762965164,-0.21560913326892256,0.03160042950426943,-0.13118457856439492,-0.37104127469725334,0.12996877759686065,-0.41532586827412754,0.11077264160772413,0.23316539190303714,-0.0258573687322856,-0.012385869988570044,2.516352731898177,1
533,-1.6552696247605445,0.08824962114580902,1.244011616350102,-0.57037622386811,0.9253273829771823,-0.3544107862363964,0.33177955534104786,0.11007935574792356,0.006443446698890035,-0.11866368484471485,0.9032677587283203,0.9541846127111062,0.23332043757229184,-0.12830378153185346,-0.6371053275271381,-0.12460812832326958,-0.4201870857514776,-0.5625413800175397,-0.24898232810443854,-0.009489918160579296,-0.1542688954604807,-0.1433725380982708,-0.2614771581561014,-0.17345126497047314,-0.2603967883557436,0.16896653451821314,-0.32038910279288063,-0.35706359094779966,1.0,1
231,-0.8086400213362444,1.228605098993914,-0.8476351631751484,2.47472319548712,-0.2723660999410956,-0.849761797068192,-1.482419841164187,0.8310201249533717,-1.6910582112902242,-1.6543506172722868,2.520068922921799,-1.1984825063136202,-0.12994638192299496,-2.510446338669036,0.49521037110806326,-0.452192986717159,-1.6649536893877228,-0.08828351820646609,0.1754870424535397,0.04281054723766757,0.1984111465916136,-0.29406110237959276,-0.22212886376795393,0.036976000375768314,0.09714826063994446,0.1555503182088926,0.1452342505064196,-0.07547876741117605,1.154266890039198,1
473,-3.019571623447541,-3.098346149791015,1.0902737226720869,2.2345454885528118,1.3517383962915759,-1.0506237061451644,0.32453665633174095,-0.06396537637880134,-0.2655450952002426,-0.8244034569931873,-0.3874627073628804,-0.47346702667544455,0.6719950622667027,-1.6639724494011476,1.9514392610436153,0.6533454957134117,0.5801408787806479,1.6837605650519434,0.2755580026578822,2.0637784314010514,0.6462443092303597,0.42395127721398723,1.34588239780977,-0.29276856704886933,0.26850490562234336,-0.13827760663047736,-0.25446948793039625,0.028062170161638998,519.3018876953948,1
555,-0.29329715797532474,0.2032345160662567,0.7625185605252539,-0.006778201061554134,0.3039716046434934,-0.6659486314287654,0.18476176508968611,-0.02864278277261012,0.01911841277038362,-0.17233521925316908,0.5253266685925067,0.7195961718883619,0.3913890743901999,-0.2357654505756417,0.1705453259312707,0.1953308235037245,-0.24812434301355904,-0.4289093894457589,-0.1678288195516883,-0.034048015366356404,-0.23130747288348633,-0.4952556644601608,-0.07398107329805628,0.042581571943417135,-0.06677274209377271,0.16993158974118358,-0.18935697906998483,-0.1836230110923491,1.1398833506499615,1
546,-1.1083115465336755,0.11836850221555419,1.0019210957879923,-0.3732504431262638,0.6517091747846617,-0.45495478628004393,0.23231160783544802,0.06681307604116202,0.021568920686258812,-0.11260115143626129,0.8277037101885408,0.941108243969317,0.4138121509276905,-0.19559679881534583,-0.3078183409327409,0.048737732224156685,-0.3710431735253023,-0.49007644485506224,-0.15247299979762047,-0.01317056960594657,-0.20211820838691236,-0.3242662075242632,-0.17993929914347934,-0.11534672848933308,-0.21805214906843293,0.20962592773708477,-0.27719894698354175,-0.2963718152027443,1.061001378176472,1
260,0.12846316853012008,-0.6343967701809645,1.0514963875522365,0.8477626703746739,0.608961138246068,-0.49430508442412324,-0.6734047733136066,0.14013002005784658,0.3547541083955776,-0.2985388111236619,-0.06784890543349227,0.4604964861637145,0.24454028338828188,-0.47860841349912225,0.9557544919419267,-0.3743926715822262,0.5159155677920639,-0.8555664902129669,-0.3445705227212358,0.16268185340058205,-0.0419051345452279,-0.13093397398752404,0.18682058716719657,-0.07459290693722959,0.06533462785653785,0.359861337846864,-0.05839459888761867,-0.03898688536008754,2.278240284502641,1
436,-1.270704018105071,-1.8574757279554412,1.9818421146635707,1.039851662169041,1.8267573109133588,0.2210850271304834,-1.6176337073690434,0.5661285366205633,0.7517302436850388,-0.318314929598877,-0.06071552167015583,0.7532302093640976,0.28598595727094656,-0.7197495217506196,0.7813171447628705,-1.4368207786179408,1.1645455537049179,-1.5514592692557212,-0.5284041403732966,0.4638150664522383,0.2632634782387055,0.7407088770150343,0.2597785680709145,-0.5888479961899347,-0.12173741828501713,0.6892145645087536,-0.10191826675895506,-0.12578349343016693,1.7667923644063823,1
564,1.0479402727976903,0.4580100603482822,0.19428823401562556,0.8849815301278787,-0.3674520778943746,-1.088580799779265,-0.06037101095748865,-0.11616540060910396,-0.1491718051764952,-0.43211120232933764,0.14099108183268472,0.11012698161827794,0.29324856019097567,-0.5459096649078576,1.0402821372819115,0.3794008654847143,-0.17966969749594908,-0.29513012871125605,-0.1609711611727419,-0.06198590628089545,-0.23960596569210124,-0.7744935123705362,0.09282437798023535,0.3417802563501838,0.21074261760039353,0.09929477541150045,-0.005539563316953877,0.020706448629603552,1.2141963804597786,1
414,-2.289657350638856,1.629922360370777,-1.3146096184844631,3.7909505728751807,-0.3060833726659202,-1.2802059815973357,-2.5064507285341344,1.3479677661403369,-2.5000563358899,-2.5953127606431945,2.9660265729685693,-2.6243026717086604,-0.5298424708033438,-4.0398727724136,0.4114924005709672,-1.2023212872288447,-2.5162793405053616,-0.1542427161458449,0.3415518955633662,0.16268333076234764,0.510368732321686,0.05405473824207832,-0.40995401761034733,0.2349423121570043,0.0254127786059238,0.22731307554732577,0.23320919400151072,-0.1452879115164397,0.10862440821951225,1
478,-1.913376415557756,-1.257808321368282,1.4371458231840712,1.1635450925520978,1.14962448716649,-0.9773036454415092,0.62124623785127,-0.11523234038668531,-0.20212354105219743,-0.6976474367976973,-0.44855638242518675,-0.4623843897153995,-0.4827652495738255,-0.687680476845721,0.7809651957945143,-0.03571124496073419,0.26893254999509836,0.3857123003474314,-0.5064485552482554,0.9159886699305295,0.34363882968028836,0.3531506549480513,0.5030503699450753,0.0690472006711329,0.3392693940855547,-0.3101709489776875,-0.1735315949085654,-0.05053172299872778,246.920115244437,1
446,-0.8104351179440082,0.41614752163950164,1.5896886242307202,0.1747192155380107,0.9495374236830852,-0.7656255058325327,0.8105686230975071,-0.12180958929343405,-0.13987769467083092,-0.5240111323498169,-0.6161770799524475,-0.483414821650059,-1.3947601762570756,0.2139265446675938,-0.07409025149337545,-0.5597212837131622,-0.0644936502946088,-0.7035985833201519,-0.9633156114004706,-0.10954819779517966,0.04343432683958531,0.20346082651778197,-0.20992495173668577,0.17989365462108853,0.18200367896468794,-0.391682331657469,-0.06495606126792025,-0.08395480082207946,0.998825334858196,1
148,1.0747972723558068,0.35424006050457324,0.4211881488794395,0.6509986565906375,-0.2610852817613261,-1.0562911249183096,0.15214716306295337,-0.1990198877189993,0.02052764568677417,-0.306722852537041,-0.10697397443423179,0.17105198596760382,0.07052899168825283,-0.2454928247028913,0.9824497326467371,0.38779295901971234,-0.0073734870661400186,-0.3354828057705805,-0.2789475806452745,-0.08293518432950914,-0.2583886705396852,-0.7407623013129441,0.09623075774813353,0.34321866762487235,0.2303970674541299,0.04944294152646436,-0.03004521514464136,0.01796631208774314,2.550560576795688,1
97,1.2438479952486892,0.3355225494161318,0.2786203490497372,0.65012734894513,-0.295749880545819,-0.8968941595319343,0.057723344345252975,-0.1523066159712273,-0.015838506582638134,-0.2623236218415965,0.22233332403521477,0.3723015559489057,0.25994435957075657,-0.25977871304522643,1.0153568990625055,0.47796396113393286,-0.025330779002808987,-0.2756668337083197,-0.1876564436524377,-0.07788336883235902,-0.27674419738291756,-0.7986357105138306,0.12338095321543512,0.22022389988293894,0.20738472938144045,0.10017714239671846,-0.020832347850137357,0.02805466970309822,2.69,1
427,0.8340027879939614,0.4313953069794166,0.35879229611230484,0.4846611679117739,0.06467799001608698,-0.5955550539726642,0.1665644222655654,-0.08514247155468552,-0.0347445644295946,-0.23470527797019747,-0.6236097026363888,-0.13361126186325756,-0.009870124454523566,-0.05404828515472493,1.2274957929998054,0.3420419559404103,-0.1532853444786756,-0.2412185227917979,0.15158427842322095,-0.06309525961796526,-0.230288557195407,-0.6636812622941674,0.13601724858506095,-0.2676732266214123,-0.3550113534459555,0.08760046912455119,0.06867058947219745,0.10222771606231242,1.1826595947215186,1
241,-0.6949321131423054,1.0022744483533277,-0.2121854796951682,1.3656388087687066,0.3896858479382356,-0.2890028525775467,-0.6164031114910444,0.5428111191652564,-0.9756474537785851,-0.9896149210440724,-0.08918441553307299,-1.549834527968757,-0.6347144655389797,-1.104072576791427,1.1360258044035583,-0.2964862751532488,-1.1846851989664362,-0.08220468022993975,0.6612571235205417,0.011103805810835081,0.07931189586099371,-0.27020318766471324,-0.0474704715293173,-0.8215065076545585,-0.9273247391860401,0.10840364429880209,0.24121770222009176,0.10988573390098597,0.671126244802858,1
473,-0.8803177344006698,0.3952186559811296,1.7056486695898587,0.18865499782099132,0.9459630892755527,-0.8825568121622985,0.8574329484117594,-0.1511436875221261,-0.1446706921957509,-0.5655860430503963,-0.43106559459775173,-0.39323035404304685,-1.4487524838404149,0.18044648944496908,-0.2616713120984774,-0.6230911099285803,-0.021597768275655432,-0.7686788336526272,-1.1713558538728812,-0.11717478422126722,0.05977070153904626,0.2606454874463978,-0.24987084454375386,0.3690417733841855,0.38607080392264664,-0.4407895029358001,-0.10229685425956205,-0.12259967112254923,1.038081807128012,1
23,1.2045225613105564,0.28305031993017604,0.19379849021220943,0.4973565961756854,-0.026650543562729355,-0.28078851082762013,-0.04554393307111459,0.027266849865348088,-0.1970596569662546,-0.19020234465592262,1.2740142506239418,0.8964303720201797,0.43327184056114154,-0.1720325099206555,0.7280805221855468,0.4673389979746434,-0.09300801444833627,-0.20584774137724138,-0.1559837811545924,-0.07122695166970457,-0.23819174572107657,-0.6776405732025386,0.10667005939447372,-0.20340825959596107,0.17696697790428056,0.11962954295731425,-0.011869683344497194,0.01797159971232115,2.69,1
279,-0.48246011551006807,0.39815351243927194,0.6774439812601885,-0.12177272017694152,0.852914312991015,0.08480229338115364,0.2879625235291912,0.1398449916667972,-0.0780987585588157,-0.11923533731586561,-0.8201269792577677,-0.28838366393258497,-0.32070726288920903,0.23325129529142524,0.8253498208525445,0.05271454593186331,-0.4223014085689827,-0.24338895665016153,0.49570595323143096,-0.02953229891333908,-0.14434007533682616,-0.3236709572064767,0.02433412295424786,-1.0183531154058763,-1.0656936419625067,0.12600775045447676,0.05475965330719873,0.04187360682980096,0.9930680605917732,1
492,-1.1195889426350965,-0.11849902258579936,1.8707684296433613,0.3536219040978904,1.2334442602630433,-0.6340102134281398,0.34526694697151417,0.012137361977142436,0.05446323710030576,-0.5308239229874789,-0.4029744891565046,-0.18887141878408942,-1.171834955958197,0.0033869706905729213,-0.10867442723260246,-0.8879331692044894,0.25238007664578,-0.9843537081822119,-1.0930948497859494,0.013704361216344663,0.12993812598677268,0.4445836069368967,-0.15872243065953945,0.16352598580566802,0.28211757903061774,-0.21907070652852456,-0.10805027625329915,-0.13385321212031254,1.0892796359950667,1
523,-2.013402637732528,-2.3123216237710853,2.299243786684422,1.2577495656711175,2.339110401990093,0.5110381526819022,-2.1277763139580457,0.813193388315417,0.8052403151036222,-0.42926865479484644,0.07722369629180931,0.7491944357585514,0.2704241362208349,-0.9873629103992727,0.6779436882298646,-1.9560096690045923,1.3244515840350248,-1.8363141112426542,-0.5814168273578898,0.6005544372161113,0.42635541956140727,1.1447198476404434,0.26641150019736665,-0.8086192477814946,-0.2084560275919566,0.8328831142196665,-0.10873477604121577,-0.1699159347943597,1.4382247570810924,1
431,-1.8559942694898859,1.439837614867427,-0.5053183419404466,2.7403493628537476,-0.031531988325074534,-1.2533191911102453,-1.4112910721544778,0.8813324835167131,-1.9038715514116369,-2.0479452197792636,1.9889809868104502,-2.084752529353667,-0.891282968238881,-2.8135119567005833,0.168196997714889,-0.9783799859687763,-1.9036388645099471,-0.2690928717486698,-0.11436783121670202,0.0460910497572936,0.3686161109100334,0.06924953728937608,-0.3969001310823763,0.3416843318727871,0.158762896698383,-0.030375438561398516,0.14064022497657197,-0.13750417077540936,0.3296145416455878,1
538,-1.7512754946371727,-0.07072198942346519,1.2490774758980379,-0.56960204485597,0.9953034626705626,-0.24885888307788495,0.15380759647071152,0.1720132831668525,0.06878146940927787,-0.07911206351868977,1.0073463556571165,1.1024051962779202,0.4251666274240343,-0.19752811215225818,-0.6114656497777857,-0.15796049729371986,-0.3707013823498635,-0.6040983526743524,-0.16403330950761386,0.032912914266661986,-0.1503786364796219,-0.12481483465252063,-0.23476116435716926,-0.2674975828681103,-0.3294336961377413,0.2703952903928529,-0.33444572661171235,-0.37326747224497847,1.0242250128223365,1
153,0.811803488798892,0.5492510470702575,0.06493715804547365,1.1036354987086656,-0.3901920639578002,-1.1145141291214384,-0.23919309177812753,-0.0047677085600897895,-0.3133131748620302,-0.5918821674078727,0.333306146184036,-0.16333302859809665,0.11100260128992061,-0.7819432411308789,1.0084342427735244,0.2795060233514136,-0.3570559325352545,-0.26071869205697196,-0.1203566268671441,-0.05408421270738987,-0.18761692294735555,-0.7335998340030554,0.054384131209809145,0.3370382430907136,0.19464941151896922,0.10503074597293623,0.011986202710616407,0.009256762889899038,2.3558482895015205,1
419,-2.2526944907770194,1.7548900613004879,-1.3195912919969044,3.5148616149185576,-0.37245480919310525,-1.3087816860902586,-2.246135465703017,1.2618274203761497,-2.4801779612879242,-2.4914610184549018,2.979895542598526,-2.48351441983033,-0.48870608789573056,-3.861195672722225,0.2789431727076397,-1.0290687597221946,-2.584727366251806,-0.07084508865368366,0.35909351144422397,0.11404863365216233,0.444921678598015,-0.05134122004133823,-0.4441095808909752,0.26232343639107736,0.005128984942556314,0.18432417556942685,0.1982266444775579,-0.1682125858625104,0.1037786973149617,1
510,-1.565973606562056,-1.3228981854671522,2.172949575242549,0.752100281826504,1.8559486256595517,-0.011654596209890844,-0.8988894193546216,0.40543648106535146,0.5126881130044191,-0.4283743909365002,-0.22766920686528608,0.3658567164290988,-0.42221433841703626,-0.42675678550356544,0.2961713111789115,-1.4468619677724095,0.8860072563576353,-1.4556339189373357,-0.8555599660472001,0.3213647607815173,0.2781525545886141,0.8250130511731864,0.0726122648524648,-0.3536193162580358,0.028042242164438957,0.3282019076568262,-0.11644703955556938,-0.15270568653390473,1.297388318688468,1
453,-2.1927378649048084,0.2468499937077433,-0.046747760627333435,2.9022180828617397,0.621939963513306,-0.6517770274193155,-2.373598951508341,1.1603508486323597,-1.3404466110726991,-1.8353913149327998,1.9525369341891416,-1.4407659228102496,-0.24908191042436506,-2.9689491928225697,0.5049725135485568,-1.466740632683417,-1.168821184468304,-0.7443701853413229,0.017743287800462415,0.31630330708357357,0.48089402406466936,0.43669690350642676,-0.17266214495949395,-0.1311743367030449,-0.056636299172596855,0.4397675025021036,0.11324369774720058,-0.15392825406708974,0.5750931272062889,1
248,-0.9559505523481433,1.2994773159699162,-0.9223115310768495,2.6239535882748886,-0.29684182938093595,-0.9062708743490787,-1.5857779221987491,0.8859472948674275,-1.7967738698729259,-1.7638764820070305,2.586882850446476,-1.3651758088629364,-0.1755307097244992,-2.684721024856916,0.48487559126558133,-0.5196525458772053,-1.7791019541033413,-0.08128228142500347,0.19914439533187578,0.051050058047692054,0.22964694394681348,-0.2686850063198751,-0.24594430057277583,0.06472406269231201,0.09199204274078912,0.15773408020654442,0.15659034758840223,-0.08212103759830944,1.04118016961152,1
114,0.4077029288727323,0.46589992091715354,0.3665995807425066,0.21453304289632702,0.5949559813002707,0.1517166061124508,0.18421875597146614,0.12324165365603845,-0.16260856912142052,-0.14989579718167118,-0.677047364734058,-0.3185868240287817,-0.31203664843617,0.24402908472931092,1.2350953019327315,0.21201142817118107,-0.3168183739758902,-0.13421570335642846,0.5014725318508815,-0.051439453528291004,-0.15775042180574123,-0.45865536523436445,0.13615239757671752,-1.0579232381306545,-0.9240159477893148,0.0904981920265442,0.159810029121633,0.1657877489890725,1.4980210067734334,1
110,1.2508275670054416,0.3448354457851881,0.2936747347490535,0.6772414663116382,-0.3435102723350801,-1.0062420586965615,0.07605146690293121,-0.1841777427434545,0.016325055170641145,-0.2751238780345211,0.0356784862556363,0.2792779242883838,0.2291817850778038,-0.27535211833946893,1.0663433952213763,0.47984970492253987,-0.013319261931343404,-0.2880584926454521,-0.19327778329178874,-0.07906476561752136,-0.28358657840268864,-0.8201102159041798,0.12634684248512146,0.29541114537405083,0.21278334442146496,0.09672468397585628,-0.022423062911215257,0.029844237000427966,2.69,1
414,-2.124270550567304,1.8684238805486542,-1.5089335017760468,3.8237794925408752,-0.5135324857052945,-1.4076407646191091,-2.398831668976458,1.3073149172633456,-2.6234843109279447,-2.641371718225141,3.0308092055845495,-2.7315365822124438,-0.5455239487731594,-4.079864191071562,0.4261140624826838,-1.0557154096261958,-2.681802343681066,-0.032390026152748386,0.3846284953422173,0.11634435072318261,0.4748974787854892,-0.07641129081419351,-0.43399652244106757,0.3214054238819752,0.053817126053512576,0.1734462638671972,0.24622760013739253,-0.13410327675889303,0.06791790320596003,1
330,-0.8043808293674546,-1.4607124939206269,1.6050990152390818,0.8808018333894134,1.561994725535546,0.3407346266942502,-1.3490340791517887,0.5248442227406884,0.5038413784498648,-0.26805901182093705,0.568642266532871,0.9656223414340808,0.37560892156121195,-0.5825900900485188,0.6698031059406314,-1.0711710153288578,0.896752195313553,-1.2658289323935725,-0.4450015190060775,0.3623656537302632,0.1795642923124209,0.508177908239094,0.22419067899100015,-0.6632904514999715,-0.07450505108594699,0.5855711713710323,-0.08129264895036595,-0.10144765647756111,1.9458874543454021,1
233,-0.14342372586946261,0.5179315298336906,0.7311106876998612,0.1296280529914918,0.854012423591908,0.0018784468440183888,0.42251757076292246,0.07537123973602972,-0.1271797244432216,-0.23621257938584694,-1.3985203957108256,-0.8040852729068579,-0.8353921375145416,0.3613620296542788,1.1066321677691322,-0.05838988170276982,-0.31986620127498433,-0.25813892359297075,0.350170527636928,-0.06002521519959558,-0.08650150977549348,-0.23827451438440977,0.06243630203520911,-0.9850975916262622,-1.0035291058405993,-0.03921461633403034,0.1589368334823286,0.15308325574984494,0.9921657727405838,1
288,-0.31485966944279076,0.49177090095571185,0.9517832585574796,0.14121742925977127,0.8785643558678158,-0.19538619643910315,0.5222548452713727,0.024691623344321567,-0.13044336961225786,-0.3101828549653418,-1.1974417242983677,-0.7216662287338458,-0.9791614773879315,0.32346801197300545,0.8031616956758636,-0.18724258642087105,-0.2542300895679812,-0.3726314165197603,0.012576989817415063,-0.07275366234565364,-0.053105269443205,-0.12473924965419442,-0.007566263270273821,-0.6856703615546641,-0.6988222687233476,-0.12980622552330146,0.1013916549037549,0.09215949436579018,0.9938774201411884,1
465,-2.161259350037302,-0.20235858109121296,0.3650415512971643,2.613566335607411,0.9233529989216036,-0.4476693598286402,-2.3304499747405876,1.0994146820561497,-0.9638165486378998,-1.5885761534019955,1.6233652674107435,-1.0563645935597938,-0.1578935863514248,-2.621123535610312,0.5353339532930463,-1.5526214876436693,-0.7311797620349796,-0.9360378997549974,-0.08742662717062233,0.3661975948209555,0.47132092289665556,0.560975390922886,-0.09559203171441094,-0.25008549566242366,-0.08328504885543808,0.5087706527655607,0.07428006077752525,-0.15673455405290812,0.7265976713610609,1
516,-2.1811979159061092,-1.036043721930728,1.1536158181766412,0.3423327007716783,1.0695848942262902,-0.553985779868799,0.28824375114133455,0.06993784822099351,-0.07639629469881376,-0.32831498563169403,0.5608709054551742,0.5644469909251781,0.5143699402338883,-0.6826291462515215,0.2307050570591842,0.18345188135635548,-0.10459574078524358,0.23008369075781077,0.003194902055984994,0.7150366160260142,0.10578671393149819,0.020803964368777017,0.29364471325622543,-0.2565814236708492,-0.1264994755677883,0.1095062000152584,-0.3138039500798278,-0.24133580729644621,180.0869775379956,1
365,-1.0734637717648792,-1.1336954774993875,1.566331278069229,0.6818397557525785,1.7293510549026105,0.4410391196720136,-1.0344800534200762,0.4983119299293721,0.47521973434652903,-0.2454829495715466,-0.7703834642154095,0.09494117500270349,-0.12199759818352773,-0.28462319531095065,1.0480538616857595,-1.0542628107228604,0.6510015299525177,-1.1093337808855506,0.002228103696674588,0.3237257703517367,0.17606183058364916,0.49033129569129585,0.23220595557564433,-1.0836715388064735,-0.7422017139940369,0.5098538367027265,0.034675581113467996,0.008289565081813,1.272030740821899,1
